# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
13	3.6400e-02	6.7500e-05	3.7500e-04	1.0400e-08	
15	4.9000e-02	1.2900e-04	7.5300e-04	2.3300e-08	
20	4.4100e-02	8.8800e-05	3.3600e-04	1.4000e-08	
25	8.2200e-02	1.2300e-04	3.0900e-04	1.1000e-08	
30	7.4300e-02	1.3300e-04	2.8400e-04	1.4000e-08	
35	1.1500e-01	1.4700e-04	2.5300e-04	1.4000e-08	
