# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	1.424000e-03	2.128000e-06	2.887000e-07	5.964000e-05	1.471000e-08	
1.206500e+01	1.424000e-03	2.128000e-06	2.887000e-07	5.964000e-05	1.471000e-08	
1.307100e+01	3.006000e-03	1.210000e-06	8.454000e-07	6.201000e-05	6.335000e-14	
1.508100e+01	4.191000e-03	2.522000e-06	5.774000e-07	7.468000e-05	2.064000e-13	
1.809800e+01	1.525000e-16	1.163000e-12	1.028000e-13	3.621000e-13	3.568000e-14	
1.900000e+01	1.525000e-16	1.163000e-12	9.501000e-13	2.928000e-13	3.943000e-14	
2.010900e+01	1.672000e-16	8.605000e-13	8.722000e-14	2.243000e-13	4.318000e-14	
2.211900e+01	2.368000e-02	4.438000e-05	1.840000e-06	1.046000e-04	1.028000e-11	
2.513600e+01	1.753000e-02	6.767000e-06	5.309000e-07	6.939000e-05	9.537000e-11	
3.016300e+01	8.589000e-03	2.128000e-06	1.569000e-06	1.879000e-04	1.481000e-09	
3.519000e+01	2.644000e-11	7.729000e-10	1.136000e-10	6.019000e-10	8.734000e-10	
4.021700e+01	1.301000e-15	1.818000e-11	5.354000e-12	3.432000e-11	8.486000e-14	
