# Units are Msun
# M_init	He3	He4	
8	0	0	
13	2.4e-04	3.9e+00	
15	2.6e-04	4.4e+00	
20	3.3e-04	5.5e+00	
25	4.0e-04	7.1e+00	
30	4.3e-04	8.7e+00	
40	5.9e-04	1.2e+01	
60	9.0e-04	2.1e+01	
80	1.1e-03	3.1e+01	
120	1.5e-03	5.8e+01	
