# Units are Msun
# M_init	Na23	
8	0	
13	1.4e-03	
15	1.9e-03	
20	1.2e-02	
25	8.8e-03	
30	8.7e-03	
40	3.8e-02	
60	3.5e-02	
80	3.2e-02	
120	4.8e-02	
