# Units are Msun
# M_init	br79	br81	
8	0	0	
13	1.7100e-07	1.7000e-07	
15	1.7300e-07	1.9300e-07	
20	9.1400e-07	5.6400e-07	
25	2.5900e-06	1.5100e-06	
30	4.0800e-06	2.4200e-06	
35	7.4400e-06	3.2800e-06	
