# Units are Msun
# M_init	si28	si29	si30	
8	0	0	0	
13	6.7800e-02	2.4600e-03	2.9600e-03	
15	1.3100e-01	3.4500e-03	4.0700e-03	
20	1.5600e-01	5.6600e-03	6.0700e-03	
25	2.4500e-01	6.7900e-03	6.5500e-03	
30	1.9000e-01	9.1100e-03	9.9300e-03	
35	2.7700e-01	1.0900e-02	1.0900e-02	
