# Units are Msun
# M_init	v50	v51	v49	
8	0	0	0	
13	2.5600e-10	2.1000e-05	7.2700e-06	
15	2.8600e-10	8.0200e-06	4.8600e-06	
20	3.7200e-10	1.1600e-05	5.4800e-06	
25	7.8900e-10	1.3000e-05	8.0700e-06	
30	7.7500e-10	7.5600e-06	5.9200e-06	
35	2.0600e-09	1.1900e-05	9.1800e-06	
