# Units are Msun
# M_init	bi209	
8	0	
13	6.8691e-11	
15	8.1846e-11	
20	1.0543e-10	
25	1.7662e-10	
30	2.2308e-11	
40	1.2486e-10	
60	1.6480e-10	
80	2.1658e-10	
120	3.2690e-10	
