# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
13	8.4559e-11	5.2290e-11	5.9731e-10	2.0995e-09	7.2396e-10	2.3551e-09	
15	1.5708e-10	5.7803e-11	1.8352e-09	7.7017e-09	2.7690e-09	9.4576e-09	
20	5.7220e-10	3.7623e-10	3.0600e-10	1.2485e-09	4.1492e-10	1.3661e-09	
25	3.0545e-08	2.0930e-08	1.1505e-08	6.0436e-08	1.9676e-08	7.0958e-08	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
