# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
13	4.0992e-03	1.6192e-03	4.1076e-05	1.5174e-05	2.1610e-06	
15	4.5015e-03	1.4624e-03	3.3337e-05	1.3913e-05	3.4300e-06	
20	4.2938e-03	1.5816e-03	3.5449e-05	1.6550e-05	4.0893e-06	
25	4.1168e-03	1.6864e-03	4.0928e-05	1.7909e-05	6.5700e-06	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
