# Units are Msun
# M_init	ba34	ba35	ba36	ba37	ba38	
8	0	0	0	0	0	
13	8.5815e-10	3.5057e-10	3.2586e-09	2.3494e-09	1.0199e-08	
15	4.2877e-09	1.7339e-09	1.2667e-08	9.4025e-09	4.6755e-08	
20	5.3596e-10	2.5302e-10	1.6814e-09	1.2200e-09	6.6542e-09	
25	3.2258e-08	1.0044e-08	1.1100e-07	7.3136e-08	4.1342e-07	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
