# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	3.8600e-03	2.2400e-06	6.2100e-07	7.8400e-05	1.8100e-09	
15	7.6500e-03	3.7500e-06	3.3400e-07	5.7600e-05	2.2100e-09	
20	7.9300e-03	2.9800e-06	4.1000e-07	4.6400e-05	2.6600e-09	
25	1.8600e-02	7.9700e-06	5.9200e-07	1.2400e-05	3.3900e-09	
30	1.2300e-02	6.9200e-06	1.2100e-06	4.5900e-05	4.0000e-09	
35	1.8800e-02	8.8000e-06	1.6300e-06	1.5700e-05	4.8200e-09	
