# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
13	6.1800e-10	4.9000e-10	5.5900e-10	8.6400e-10	5.1100e-10	7.7400e-08	
15	7.8800e-10	6.5700e-10	6.4500e-10	1.1100e-09	6.5200e-10	8.9600e-08	
20	9.8800e-10	9.0200e-10	8.8600e-10	1.5000e-09	1.1700e-09	1.2400e-07	
25	1.4900e-09	1.3300e-09	1.1000e-09	2.3900e-09	2.1900e-09	1.5200e-07	
30	1.5000e-09	1.4000e-09	1.3800e-09	2.8300e-09	3.9700e-09	1.9100e-07	
35	1.8800e-09	1.3900e-09	1.6500e-09	3.3000e-09	5.9400e-09	2.2400e-07	
