# Units are Msun
# M_init	c12	c13	
8	0	0	
13	1.0700e-01	5.0200e-05	
15	1.8400e-01	5.7300e-05	
20	2.8900e-01	7.3700e-05	
25	5.3000e-01	8.8600e-05	
30	6.1300e-01	1.0400e-04	
35	8.3800e-01	1.2000e-04	
