# Units are Msun
# M_init	al27	al26	
8	0	0	
13	4.9600e-04	8.6100e-07	
15	1.0800e-03	7.3500e-07	
20	1.4900e-03	2.3500e-06	
25	1.7400e-03	1.5500e-06	
30	1.8300e-03	2.8500e-06	
35	1.7300e-03	1.6400e-06	
