# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	4.503300e-03	1.658200e-04	2.297000e-07	
15	4.310600e-03	4.943900e-04	3.735300e-07	
18	2.185100e-02	3.475200e-04	1.538800e-07	
20	7.991000e-03	3.064100e-04	3.299400e-07	
25	4.730400e-03	2.673400e-04	3.568700e-07	
30	3.087200e-02	9.768200e-04	9.253100e-07	
40	3.476900e-02	1.136700e-03	1.145500e-06	
