# Units are Msun
# M_init	ge70	ge72	ge73	ge74	
8	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	6.228600e-07	6.711700e-07	1.515900e-07	1.032200e-06	
15	2.075300e-07	2.875300e-07	7.928400e-08	5.170500e-07	
18	3.076200e-06	5.067200e-06	6.705600e-07	9.693500e-06	
20	2.134100e-06	2.426900e-06	4.297900e-07	4.553600e-06	
25	8.237000e-06	9.760600e-06	1.976100e-06	2.169600e-05	
30	2.377700e-05	4.183900e-05	6.048400e-06	1.215800e-04	
40	5.157900e-05	8.408000e-05	1.364600e-05	2.492100e-04	
