# Units are Msun
# M_init	cl35	cl37	
8	0	0	
13	3.4700e-05	4.1400e-06	
15	5.6500e-05	8.1600e-06	
20	4.0000e-05	7.0400e-06	
25	8.7200e-05	2.0000e-05	
30	6.4900e-05	1.7000e-05	
35	7.4600e-05	2.1500e-05	
