# Units are Msun
# M_init	tl03	tl05	
8	0	0	
13	2.7825e-09	6.7076e-09	
15	3.0468e-09	7.3446e-09	
20	4.3027e-09	1.0369e-08	
25	5.5115e-09	1.3278e-08	
30	6.5656e-09	1.5806e-08	
40	9.1860e-09	2.2099e-08	
60	1.4230e-08	3.4162e-08	
80	1.9385e-08	4.6301e-08	
120	3.2724e-08	7.8333e-08	
