# Units are Msun
# M_init	mg24	mg25	mg26	al26	
8	0	0	0	0	
13	4.4118e-03	4.2675e-04	8.0082e-04	3.9109e-06	
15	4.8306e-03	4.5087e-04	8.9711e-04	3.0140e-06	
20	6.8280e-03	5.1591e-04	1.3411e-03	8.2307e-06	
25	8.7517e-03	5.8885e-04	1.7744e-03	9.6810e-06	
30	1.0427e-02	6.2206e-04	2.1758e-03	1.3911e-05	
40	1.4593e-02	7.3699e-04	3.1321e-03	3.0391e-05	
60	2.2628e-02	1.0231e-03	4.8336e-03	9.5023e-05	
80	3.0716e-02	1.3425e-03	6.4706e-03	2.1498e-04	
120	5.1991e-02	1.8959e-03	9.9538e-03	5.3049e-04	
