# Units are Msun
# M_init	cl35	cl37	
8	0	0	
13	3.4742e-04	6.0149e-05	
15	3.8408e-04	8.5725e-05	
20	7.9568e-04	1.1050e-04	
25	7.2860e-04	1.6455e-04	
30	1.1559e-04	4.1209e-05	
40	1.6166e-04	5.8768e-05	
60	2.5006e-04	9.6285e-05	
80	3.3731e-04	1.4516e-04	
120	5.7173e-04	2.3686e-04	
