# Units are Msun
# M_init	ce40	
8	0	
13	2.7519e-08	
15	3.0131e-08	
20	4.2592e-08	
25	5.4597e-08	
30	6.5054e-08	
40	9.1067e-08	
60	1.4129e-07	
80	1.9184e-07	
120	3.2444e-07	
