# Units are Msun
# M_init	cs33	
8	0	
13	9.3421e-09	
15	1.0232e-08	
20	1.4356e-08	
25	1.8300e-08	
30	2.1702e-08	
40	3.0189e-08	
60	4.5925e-08	
80	6.1601e-08	
120	1.0471e-07	
