# Units are Msun
# M_init	na23	
8	0	
13	4.5054e-04	
15	1.0227e-03	
20	3.7503e-03	
25	5.6433e-03	
30	5.0713e-06	
40	6.7180e-05	
60	1.7904e-04	
80	6.5775e-04	
120	1.4294e-03	
