# Units are Msun
# M_init	o16	o17	o18	
8	0	0	0	
13	6.7413e-06	6.5448e-09	1.4427e-08	
15	4.2557e-05	2.2436e-08	9.4794e-08	
20	5.5483e-05	3.2968e-08	1.2184e-07	
25	6.9627e-05	2.8105e-08	1.5704e-07	
30	2.8197e-05	1.1381e-08	6.3594e-08	
40	5.1541e-05	2.0805e-08	1.1625e-07	
60	7.8088e-05	3.1519e-08	1.7611e-07	
80	2.8631e-04	1.1557e-07	6.4572e-07	
120	2.9820e-03	1.2223e-06	6.6395e-06	
