# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	7.988000e-05	6.704000e-06	1.259000e-08	1.501000e-09	6.928000e-13	
1.206500e+01	7.988000e-05	6.704000e-06	1.259000e-08	1.501000e-09	6.928000e-13	
1.307100e+01	1.313000e-04	6.874000e-06	1.078000e-08	1.122000e-09	2.035000e-12	
1.508100e+01	2.186000e-04	5.285000e-06	1.336000e-08	1.142000e-09	2.307000e-12	
1.809800e+01	5.420000e-05	1.339000e-05	1.705000e-08	2.242000e-09	7.849000e-12	
1.900000e+01	5.420000e-05	1.339000e-05	1.705000e-08	2.242000e-09	7.849000e-12	
2.010900e+01	1.412000e-05	1.987000e-07	3.126000e-10	6.125000e-10	3.344000e-12	
2.211900e+01	7.157000e-05	1.568000e-06	2.181000e-09	9.754000e-10	5.468000e-12	
2.513600e+01	1.218000e-04	1.346000e-05	1.978000e-08	2.744000e-09	1.191000e-11	
3.016300e+01	2.757000e-04	6.847000e-06	6.889000e-09	1.802000e-08	5.108000e-10	
3.519000e+01	5.320000e-09	1.176000e-08	2.414000e-09	4.474000e-08	8.830000e-10	
4.021700e+01	5.640000e-09	1.317000e-08	3.416000e-09	1.530000e-08	6.899000e-11	
