# Units are Msun
# M_init	n14	n15	
8	0	0	
1.000000e+01	3.671000e-06	1.560000e-09	
1.106500e+01	9.177000e-06	9.040000e-06	
1.206500e+01	9.177000e-06	9.040000e-06	
1.307100e+01	1.101000e-05	8.972000e-06	
1.508100e+01	1.331000e-05	1.941000e-05	
1.809800e+01	1.615000e-05	4.187000e-05	
1.900000e+01	1.615000e-05	4.187000e-05	
2.010900e+01	1.554000e-05	8.599000e-05	
2.211900e+01	1.901000e-05	8.886000e-05	
2.513600e+01	1.833000e-05	1.279000e-04	
3.016300e+01	2.044000e-05	1.403000e-04	
3.519000e+01	2.459000e-05	1.653000e-04	
4.021700e+01	2.709000e-05	1.663000e-04	
