# Units are Msun
# M_init	cl35	cl37	
8	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	1.918000e-05	4.477000e-06	
1.206500e+01	1.918000e-05	4.477000e-06	
1.307100e+01	5.137000e-05	1.082000e-05	
1.508100e+01	4.267000e-05	9.946000e-06	
1.809800e+01	8.493000e-05	1.567000e-05	
1.900000e+01	3.946000e-04	7.850000e-05	
2.010900e+01	3.946000e-04	7.850000e-05	
2.211900e+01	1.070000e-03	1.774000e-04	
2.513600e+01	1.906000e-03	2.959000e-04	
3.016300e+01	1.461000e-04	2.915000e-05	
3.519000e+01	1.012000e-04	2.573000e-05	
4.021700e+01	2.529000e-05	3.678000e-05	
