# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	8.264000e-03	5.174000e-03	3.119000e-04	1.487000e-03	1.398000e-06	
1.206500e+01	8.264000e-03	5.174000e-03	3.119000e-04	1.487000e-03	1.398000e-06	
1.307100e+01	1.316000e-02	4.183000e-03	3.005000e-04	1.931000e-03	2.424000e-06	
1.508100e+01	3.810000e-03	4.830000e-03	2.610000e-04	8.154000e-04	5.119000e-06	
1.809800e+01	1.530000e-03	2.787000e-03	1.400000e-04	3.432000e-04	9.146000e-06	
1.900000e+01	4.836000e-04	1.423000e-03	6.779000e-05	9.336000e-05	1.646000e-05	
2.010900e+01	4.836000e-04	1.423000e-03	6.779000e-05	9.336000e-05	1.646000e-05	
2.211900e+01	5.001000e-04	1.120000e-03	5.181000e-05	8.376000e-05	1.370000e-05	
2.513600e+01	1.614000e-03	4.921000e-03	2.689000e-04	5.214000e-04	1.815000e-05	
3.016300e+01	5.398000e-04	4.122000e-03	2.025000e-04	2.655000e-04	6.529000e-05	
3.519000e+01	2.752000e-05	8.310000e-05	2.233000e-05	6.073000e-05	8.649000e-05	
4.021700e+01	2.959000e-05	8.654000e-05	2.681000e-05	5.854000e-05	1.091000e-04	
