# Units are Msun
# M_init	cl35	cl37	
8	0	0	
10	0.000000e+00	0.000000e+00	
13	6.449400e-05	1.880800e-05	
15	8.848100e-05	2.012200e-05	
18	1.088200e-04	3.865500e-05	
20	8.481800e-05	4.791300e-05	
25	1.864000e-04	1.472600e-04	
30	1.704400e-04	1.574400e-04	
40	2.078700e-04	3.072300e-04	
