# Units are Msun
# M_init	ge70	ge72	ge73	ge74	
8	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	8.274500e-07	1.286500e-06	5.429100e-07	2.458200e-06	
15	4.791400e-07	6.953700e-07	1.963900e-07	1.287200e-06	
18	2.214200e-06	3.671600e-06	5.735900e-07	8.561900e-06	
20	5.168300e-06	6.424100e-06	1.418600e-06	1.316300e-05	
25	3.602400e-05	5.685100e-05	1.287600e-05	1.562300e-04	
30	1.441700e-05	2.557900e-05	3.793400e-06	9.066500e-05	
40	1.494900e-04	2.489400e-04	5.337800e-05	8.129200e-04	
