# Units are Msun
# M_init	kr80	kr82	kr83	kr84	kr86	
8	0	0	0	0	0	
13	2.0407e-07	9.1511e-07	3.7089e-07	1.7918e-06	1.1432e-06	
15	4.8473e-07	1.7468e-06	7.8790e-07	3.2061e-06	1.6053e-06	
20	1.8157e-06	3.9697e-06	2.0023e-06	7.6310e-06	3.4190e-06	
25	3.4920e-06	8.5703e-06	4.8693e-06	2.1671e-05	7.1512e-06	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
