# Units are Msun
# M_init	as75	
8	0	
13	5.8599e-07	
15	2.0108e-06	
20	5.2525e-06	
25	9.1133e-06	
30	1.2243e-05	
40	1.9194e-05	
60	2.7352e-05	
80	4.1664e-05	
120	5.6801e-05	
