# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
13	1.5237e-09	6.8059e-10	2.1681e-09	5.5266e-09	2.4516e-09	7.1214e-09	
15	8.0211e-09	1.8433e-09	3.3087e-09	1.1286e-08	3.9148e-09	1.2270e-08	
20	9.8180e-09	6.5333e-09	5.9771e-09	2.5649e-08	8.4113e-09	2.4669e-08	
25	2.1163e-08	1.3794e-08	2.0107e-08	6.3235e-08	2.0444e-08	6.1133e-08	
30	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
40	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
60	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
80	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
120	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	
