# Units are Msun
# M_init	ti46	ti47	ti48	ti49	ti50	ti44	
8	0	0	0	0	0	0	
13	8.0400e-06	6.5900e-07	1.2200e-04	7.2900e-06	1.0100e-08	1.7400e-05	
15	2.2300e-06	1.4300e-07	1.8300e-04	4.8800e-06	1.1500e-08	4.1200e-05	
20	1.4000e-06	7.3000e-07	2.0700e-04	5.5200e-06	1.7700e-08	6.7000e-05	
25	2.4200e-06	9.6300e-08	1.8300e-04	8.1200e-06	2.4000e-08	1.8400e-05	
30	1.0000e-06	8.2800e-08	1.8300e-04	5.9900e-06	3.3800e-08	2.7700e-05	
35	1.6000e-06	7.8000e-08	2.2200e-04	9.2700e-06	4.3200e-08	1.1800e-05	
