# Units are Msun
# M_init	c12	c13	c14	
8	0	0	0	
13	1.0900e-01	4.3700e-06	1.4500e-09	
15	2.0000e-01	4.9800e-06	3.9700e-09	
20	3.0100e-01	6.4000e-06	1.0500e-08	
25	5.4300e-01	7.6000e-06	2.4000e-08	
30	6.2400e-01	8.9200e-06	2.5200e-08	
35	8.1400e-01	1.0200e-05	1.6400e-08	
