# Units are Msun
# M_init	ce140	ce141	
8	0	0	
13	2.7401e-06	6.7937e-07	
15	3.6914e-06	6.6752e-08	
20	3.4067e-06	1.8993e-06	
25	1.1370e-06	1.7832e-08	
30	5.1900e-10	8.6565e-36	
40	6.0042e-10	8.3522e-35	
60	1.0243e-09	1.4788e-34	
80	1.1903e-09	1.2074e-34	
120	1.8617e-09	1.7406e-30	
