# Units are Msun
# M_init	f17	f18	f19	f20	
8	0	0	0	0	
13	1.7423e-17	6.8331e-07	2.7623e-05	1.8368e-23	
15	1.3899e-17	5.8807e-06	5.0041e-05	2.1418e-23	
20	4.1438e-17	1.6373e-07	1.9593e-04	2.2552e-19	
25	3.6592e-21	1.2699e-07	7.9242e-04	4.7798e-19	
30	6.6403e-19	8.7336e-20	5.0103e-08	0.0000e+00	
40	8.7112e-17	2.2179e-17	6.0119e-08	0.0000e+00	
60	3.6346e-17	7.6930e-18	1.0540e-07	0.0000e+00	
80	1.3451e-17	2.4742e-18	2.4362e-07	0.0000e+00	
120	3.6292e-18	6.0991e-19	1.6251e-07	0.0000e+00	
