# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	2.676000e-04	2.216000e-03	9.903000e-05	1.971000e-04	7.061000e-10	
1.206500e+01	2.676000e-04	2.216000e-03	9.903000e-05	1.971000e-04	7.061000e-10	
1.307100e+01	2.956000e-04	2.709000e-03	1.165000e-04	1.517000e-04	3.266000e-10	
1.508100e+01	8.066000e-04	1.945000e-03	9.452000e-05	1.046000e-05	9.427000e-10	
1.809800e+01	1.778000e-03	4.392000e-03	2.238000e-04	5.211000e-04	2.220000e-09	
1.900000e+01	1.778000e-03	4.392000e-03	2.238000e-04	5.211000e-04	2.220000e-09	
2.010900e+01	2.646000e-04	3.379000e-04	1.324000e-05	1.028000e-06	1.833000e-09	
2.211900e+01	4.363000e-04	1.284000e-03	6.126000e-05	4.190000e-07	2.934000e-09	
2.513600e+01	1.570000e-03	5.018000e-03	2.676000e-04	4.218000e-04	5.633000e-09	
3.016300e+01	7.450000e-04	4.443000e-03	2.090000e-04	2.519000e-06	1.523000e-08	
3.519000e+01	4.923000e-08	6.416000e-08	1.221000e-08	2.739000e-08	2.437000e-08	
4.021700e+01	5.377000e-08	5.263000e-08	1.404000e-08	3.119000e-08	2.958000e-08	
