# Units are Msun
# M_init	v50	v51	
8	0	0	
7.000000e-01	0.000000e+00	0.000000e+00	
1.000000e+00	0.000000e+00	0.000000e+00	
1.500000e+00	0.000000e+00	0.000000e+00	
1.750000e+00	0.000000e+00	0.000000e+00	
2.000000e+00	0.000000e+00	0.000000e+00	
2.500000e+00	0.000000e+00	0.000000e+00	
3.000000e+00	0.000000e+00	0.000000e+00	
4.000000e+00	0.000000e+00	0.000000e+00	
5.000000e+00	0.000000e+00	0.000000e+00	
6.000000e+00	0.000000e+00	0.000000e+00	
7.000000e+00	0.000000e+00	0.000000e+00	
8.000000e+00	0.000000e+00	0.000000e+00	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	4.835000e-09	6.338000e-06	
1.206500e+01	4.835000e-09	6.338000e-06	
1.307100e+01	1.897000e-09	8.587000e-06	
1.508100e+01	5.636000e-10	5.535000e-06	
1.809800e+01	3.224000e-09	1.378000e-05	
1.900000e+01	3.224000e-09	1.378000e-05	
2.010900e+01	6.916000e-09	2.562000e-05	
2.211900e+01	3.213000e-09	2.361000e-05	
2.513600e+01	5.826000e-09	1.985000e-05	
3.016300e+01	1.428000e-09	1.587000e-05	
3.519000e+01	8.608000e-12	4.016000e-09	
4.021700e+01	7.839000e-12	8.240000e-11	
