# Units are Msun
# M_init	k39	k41	ar39	ca41	
8	0	0	0	0	
9.000000e+00	1.000000e-06	7.630000e-08	1.600000e-29	1.300000e-12	
9.250000e+00	1.070000e-06	8.160000e-08	9.700000e-22	1.400000e-12	
9.500000e+00	1.150000e-06	8.770000e-08	8.680000e-24	1.790000e-12	
1.000000e+01	1.280000e-06	9.760000e-08	8.560000e-17	2.400000e-12	
1.025000e+01	1.270000e-06	9.700000e-08	1.580000e-29	9.210000e-13	
1.050000e+01	1.210000e-06	9.190000e-08	1.380000e-29	9.910000e-13	
1.075000e+01	1.220000e-06	9.310000e-08	1.320000e-29	9.890000e-13	
1.100000e+01	1.230000e-06	9.360000e-08	1.240000e-29	1.230000e-12	
1.125000e+01	1.420000e-06	1.080000e-07	4.150000e-26	1.920000e-12	
1.150000e+01	2.940000e-06	2.240000e-07	1.820000e-22	5.520000e-12	
1.175000e+01	3.840000e-06	2.920000e-07	3.420000e-19	9.780000e-12	
1.200000e+01	4.320000e-06	3.290000e-07	4.850000e-29	5.950000e-12	
1.225000e+01	4.590000e-06	3.500000e-07	4.770000e-29	8.040000e-12	
1.250000e+01	5.160000e-06	3.930000e-07	2.340000e-21	1.240000e-11	
1.275000e+01	5.290000e-06	4.030000e-07	4.380000e-16	1.460000e-11	
1.300000e+01	5.640000e-06	4.290000e-07	5.170000e-29	8.710000e-12	
1.310000e+01	6.410000e-06	4.860000e-07	8.900000e-37	1.030000e-24	
1.320000e+01	6.540000e-06	4.950000e-07	8.790000e-37	1.050000e-24	
1.330000e+01	6.280000e-06	4.760000e-07	8.150000e-37	2.900000e-25	
1.340000e+01	6.560000e-06	4.970000e-07	1.160000e-36	3.100000e-25	
1.350000e+01	6.780000e-06	5.140000e-07	1.570000e-36	4.220000e-25	
1.360000e+01	7.210000e-06	5.470000e-07	1.150000e-36	5.660000e-25	
1.370000e+01	7.140000e-06	5.410000e-07	1.200000e-36	3.640000e-25	
1.380000e+01	7.610000e-06	5.770000e-07	1.100000e-36	8.780000e-25	
