# Units are Msun
# M_init	bi208	bi209	
8	0	0	
13	1.9753e-13	7.5343e-12	
15	4.4026e-13	8.4604e-12	
20	3.4310e-13	1.1997e-11	
25	6.0546e-13	1.4867e-11	
30	0.0000e+00	1.3795e-14	
40	0.0000e+00	2.1962e-14	
60	0.0000e+00	3.9345e-14	
80	0.0000e+00	6.7979e-14	
120	0.0000e+00	2.3449e-13	
