# Units are Msun
# M_init	c12	c13	c14	
8	0	0	0	
13	1.6522e-01	9.2665e-07	5.6931e-10	
15	2.7240e-01	1.0302e-06	2.6323e-09	
20	4.1468e-01	1.3170e-06	1.0129e-08	
25	5.7206e-01	1.6073e-06	3.2946e-08	
30	8.7889e-08	1.0650e-09	0.0000e+00	
40	1.3992e-07	1.6955e-09	0.0000e+00	
60	2.5066e-07	3.0375e-09	0.0000e+00	
80	4.3310e-07	5.2482e-09	0.0000e+00	
120	1.4939e-06	1.8103e-08	0.0000e+00	
