# Units are Msun
# M_init	co59	
8	0	
13	1.3752e-04	
15	8.9435e-05	
20	1.2594e-04	
25	1.1509e-04	
30	6.8208e-05	
40	8.4945e-05	
60	8.5614e-05	
80	9.2526e-05	
120	1.1801e-04	
