# Units are Msun
# M_init	hg202	hg204	
8	0	0	
13	-1.9913e-14	-8.3223e-14	
15	-1.3737e-13	-1.5764e-13	
20	4.2575e-13	-2.5746e-13	
25	6.2008e-13	-4.3892e-13	
30	9.8594e-13	-6.2258e-13	
40	1.1120e-12	-1.1089e-12	
60	-1.8998e-12	-1.0118e-12	
80	-4.1167e-13	-1.0565e-12	
120	1.0788e-11	-6.6714e-12	
