# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	1.137500e-04	6.724000e-06	7.890200e-07	3.522000e-06	1.124900e-07	
15	1.159800e-04	4.655300e-06	3.208700e-07	1.519900e-06	8.927000e-08	
18	7.186100e-06	2.347900e-05	3.158800e-06	2.373900e-05	4.952200e-07	
20	6.040900e-05	1.710900e-05	2.254400e-06	1.166100e-05	9.229900e-08	
25	1.285800e-04	4.583300e-05	8.563800e-06	4.378200e-05	1.657100e-07	
30	2.979800e-05	1.060500e-04	1.818500e-05	1.195100e-04	4.581900e-07	
40	5.803600e-05	2.181000e-04	4.105900e-05	2.644700e-04	5.819700e-07	
