# Units are Msun
# M_init	cr50	cr52	cr53	cr54	
8	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	1.747000e-05	1.105000e-03	6.780800e-05	1.751300e-06	
15	2.707900e-05	9.631200e-04	5.900500e-05	1.837600e-06	
18	5.146200e-05	3.892200e-03	2.402000e-04	2.745300e-06	
20	3.058000e-05	1.656500e-03	1.038000e-04	3.114300e-06	
25	2.465600e-05	1.242000e-03	7.212800e-05	5.791300e-06	
30	8.559400e-05	3.729600e-03	2.426900e-04	8.653300e-06	
40	1.207600e-04	4.074800e-03	2.757800e-04	1.392500e-05	
