# Units are Msun
# M_init	k39	k41	
8	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	
1.106500e+01	1.748000e-05	1.641000e-06	
1.206500e+01	1.748000e-05	1.641000e-06	
1.307100e+01	5.520000e-05	3.718000e-06	
1.508100e+01	3.480000e-05	2.652000e-06	
1.809800e+01	4.869000e-05	3.075000e-06	
1.900000e+01	3.583000e-04	2.894000e-05	
2.010900e+01	3.583000e-04	2.894000e-05	
2.211900e+01	6.083000e-04	3.691000e-05	
2.513600e+01	1.251000e-03	6.761000e-05	
3.016300e+01	7.322000e-05	4.784000e-06	
3.519000e+01	2.553000e-05	1.611000e-06	
4.021700e+01	2.308000e-05	1.996000e-06	
