1.3	0.0001	-2.70538e-08
1.3	0.0003	-6.76923e-08
1.3	0.001	-5.57692e-08
1.3	0.002	-8.37692e-08
1.3	0.003	-5.41538e-08
1.3	0.006	-6.51538e-08
1.3	0.008	-1.31538e-08
1.3	0.01	-7.69231e-09
1.3	0.014	-1.37694e-09
1.3	0.02	-9.43846e-10
1.5	0.0001	-4.20667e-08
1.5	0.0003	-1.12467e-07
1.5	0.001	-1.02733e-07
1.5	0.002	-3.14000e-07
1.5	0.003	-2.35333e-07
1.5	0.006	-2.68667e-07
1.5	0.008	-2.10000e-07
1.5	0.01	-3.42667e-07
1.5	0.014	-2.44000e-07
1.5	0.02	-3.09333e-07
2	0.0001	-8.35000e-08
2	0.0003	-1.13600e-07
2	0.001	-4.01500e-07
2	0.002	-4.96500e-07
2	0.003	-5.70500e-07
2	0.006	-8.61500e-07
2	0.008	-8.33500e-07
2	0.01	-9.91000e-07
2	0.014	-9.68500e-07
2	0.02	-1.28800e-06
2.5	0.0001	-1.33880e-07
2.5	0.0003	-1.19600e-07
2.5	0.001	-3.54000e-07
2.5	0.002	-4.80800e-07
2.5	0.003	-4.60000e-07
2.5	0.006	-1.62000e-06
2.5	0.008	-1.78000e-06
2.5	0.01	-1.76000e-06
2.5	0.014	-2.33600e-06
2.5	0.02	-2.96400e-06
3	0.0001	-1.08893e-07
3	0.0003	-1.26333e-07
3	0.001	-3.31000e-07
3	0.002	-4.16000e-07
3	0.003	-2.79667e-07
3	0.006	-3.92000e-07
3	0.008	-6.80333e-07
3	0.01	-9.03333e-07
3	0.014	-1.24333e-06
3	0.02	-1.97000e-06
4	0.0001	-1.02183e-07
4	0.0003	-1.29575e-07
4	0.001	-2.09250e-07
4	0.002	-3.06250e-07
4	0.003	-2.07750e-07
4	0.006	-2.28500e-07
4	0.008	-1.40500e-07
4	0.01	-1.77750e-07
4	0.014	-2.16500e-07
4	0.02	-5.42250e-07
5	0.0001	-7.31560e-08
5	0.0003	-1.16080e-07
5	0.001	-2.09200e-07
5	0.002	-3.22200e-07
5	0.003	-2.24800e-07
5	0.006	-1.22800e-07
5	0.008	-1.36600e-07
5	0.01	-9.18000e-08
5	0.014	-7.74000e-08
5	0.02	-7.26000e-08
6	0.0001	-2.10000e-08
6	0.0003	-6.02667e-08
6	0.001	-1.77667e-07
6	0.002	-1.88333e-07
6	0.003	-1.48500e-07
6	0.006	-1.71167e-07
6	0.008	-1.74833e-07
6	0.01	-1.52500e-07
6	0.014	-1.14833e-07
6	0.02	-7.18333e-08
