1.3	0.0001	6.78177e-10
1.3	0.0003	1.60800e-09
1.3	0.001	3.69900e-09
1.3	0.002	1.03090e-08
1.3	0.003	1.01896e-08
1.3	0.006	1.17238e-08
1.3	0.008	1.97423e-09
1.3	0.01	3.42062e-10
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	1.43193e-09
1.5	0.0003	4.05940e-09
1.5	0.001	9.31933e-09
1.5	0.002	2.72433e-08
1.5	0.003	3.66073e-08
1.5	0.006	6.73647e-08
1.5	0.008	4.48487e-08
1.5	0.01	3.97000e-08
1.5	0.014	2.13480e-08
1.5	0.02	5.10133e-09
2	0.0001	2.21950e-09
2	0.0003	5.70870e-09
2	0.001	2.40250e-08
2	0.002	6.05135e-08
2	0.003	1.11670e-07
2	0.006	1.93920e-07
2	0.008	1.68270e-07
2	0.01	1.52115e-07
2	0.014	8.55550e-08
2	0.02	4.06250e-08
2.5	0.0001	2.37748e-09
2.5	0.0003	3.01796e-09
2.5	0.001	1.81360e-08
2.5	0.002	4.24020e-08
2.5	0.003	1.00056e-07
2.5	0.006	2.80612e-07
2.5	0.008	2.71124e-07
2.5	0.01	2.24520e-07
2.5	0.014	1.29160e-07
2.5	0.02	6.52920e-08
3	0.0001	2.05260e-09
3	0.0003	5.26593e-09
3	0.001	1.32643e-08
3	0.002	2.58530e-08
3	0.003	3.80753e-08
3	0.006	1.11250e-07
3	0.008	1.52233e-07
3	0.01	1.41233e-07
3	0.014	1.06100e-07
3	0.02	5.92733e-08
4	0.0001	1.83720e-09
4	0.0003	1.75873e-09
4	0.001	4.28650e-09
4	0.002	7.50050e-09
4	0.003	1.14367e-08
4	0.006	2.61270e-08
4	0.008	2.15095e-08
4	0.01	2.44995e-08
4	0.014	1.89350e-08
4	0.02	2.45925e-08
5	0.0001	1.86450e-09
5	0.0003	7.06360e-10
5	0.001	1.02272e-09
5	0.002	2.12844e-09
5	0.003	3.59340e-09
5	0.006	7.43280e-09
5	0.008	1.18822e-08
5	0.01	9.32560e-09
5	0.014	5.88900e-09
5	0.02	2.22820e-09
6	0.0001	2.98750e-10
6	0.0003	2.81167e-10
6	0.001	3.44683e-10
6	0.002	2.07722e-10
6	0.003	2.67050e-10
6	0.006	1.99342e-09
6	0.008	3.68883e-09
6	0.01	4.85750e-09
6	0.014	2.28837e-09
6	0.02	8.00967e-10
