1.3	0.0001	1.68769e-11
1.3	0.0003	4.07769e-11
1.3	0.001	1.06008e-10
1.3	0.002	2.91385e-10
1.3	0.003	2.52308e-10
1.3	0.006	1.99077e-10
1.3	0.008	1.85808e-11
1.3	0.01	2.23231e-12
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	3.69467e-11
1.5	0.0003	1.05920e-10
1.5	0.001	2.60267e-10
1.5	0.002	8.21333e-10
1.5	0.003	1.11513e-09
1.5	0.006	1.27333e-09
1.5	0.008	6.06133e-10
1.5	0.01	4.07933e-10
1.5	0.014	1.40413e-10
1.5	0.02	2.38487e-11
2	0.0001	7.44400e-11
2	0.0003	1.61600e-10
2	0.001	6.77750e-10
2	0.002	1.63150e-09
2	0.003	3.24300e-09
2	0.006	3.42950e-09
2	0.008	2.22750e-09
2	0.01	1.53150e-09
2	0.014	6.67300e-10
2	0.02	3.12950e-10
2.5	0.0001	9.66000e-11
2.5	0.0003	1.00400e-10
2.5	0.001	5.83080e-10
2.5	0.002	1.25800e-09
2.5	0.003	2.75640e-09
2.5	0.006	4.82160e-09
2.5	0.008	3.42720e-09
2.5	0.01	2.19440e-09
2.5	0.014	1.11640e-09
2.5	0.02	5.86200e-10
3	0.0001	6.37667e-11
3	0.0003	1.63700e-10
3	0.001	4.18367e-10
3	0.002	7.65667e-10
3	0.003	1.10867e-09
3	0.006	2.15233e-09
3	0.008	2.05933e-09
3	0.01	1.43033e-09
3	0.014	8.70667e-10
3	0.02	5.27467e-10
4	0.0001	2.99825e-11
4	0.0003	5.25750e-11
4	0.001	1.25300e-10
4	0.002	2.20350e-10
4	0.003	2.95450e-10
4	0.006	5.52250e-10
4	0.008	3.98500e-10
4	0.01	3.52675e-10
4	0.014	1.94775e-10
4	0.02	2.45100e-10
5	0.0001	1.95600e-11
5	0.0003	1.17380e-11
5	0.001	2.72700e-11
5	0.002	6.56400e-11
5	0.003	1.01560e-10
5	0.006	1.91380e-10
5	0.008	2.47220e-10
5	0.01	1.46720e-10
5	0.014	5.78800e-11
5	0.02	1.44060e-11
6	0.0001	3.67850e-12
6	0.0003	3.34667e-12
6	0.001	5.20883e-12
6	0.002	6.51433e-12
6	0.003	9.89650e-12
6	0.006	5.89333e-11
6	0.008	9.05500e-11
6	0.01	9.38167e-11
6	0.014	3.00233e-11
6	0.02	9.15500e-12
