1.3	0.0001	5.28462e-10
1.3	0.0003	1.28077e-09
1.3	0.001	2.39231e-10
1.3	0.002	4.03846e-10
1.3	0.003	3.00000e-10
1.3	0.006	4.93077e-10
1.3	0.008	1.28154e-10
1.3	0.01	1.09308e-10
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	3.46000e-10
1.5	0.0003	1.97333e-09
1.5	0.001	5.04000e-10
1.5	0.002	1.50000e-09
1.5	0.003	1.16333e-09
1.5	0.006	2.27333e-09
1.5	0.008	2.28667e-09
1.5	0.01	3.57333e-09
1.5	0.014	4.09333e-09
1.5	0.02	5.95333e-09
2	0.0001	4.22000e-10
2	0.0003	5.07500e-10
2	0.001	3.24500e-09
2	0.002	2.39000e-09
2	0.003	3.21500e-09
2	0.006	7.93000e-09
2	0.008	9.28500e-09
2	0.01	1.38500e-08
2	0.014	1.77000e-08
2	0.02	2.90500e-08
2.5	0.0001	1.07600e-09
2.5	0.0003	5.72000e-10
2.5	0.001	1.89200e-09
2.5	0.002	2.13200e-09
2.5	0.003	3.38400e-09
2.5	0.006	1.40000e-08
2.5	0.008	1.95600e-08
2.5	0.01	2.32800e-08
2.5	0.014	3.94800e-08
2.5	0.02	6.35200e-08
3	0.0001	1.18667e-09
3	0.0003	9.86667e-10
3	0.001	1.94667e-09
3	0.002	2.30333e-09
3	0.003	1.48000e-09
3	0.006	3.34333e-09
3	0.008	7.76667e-09
3	0.01	1.29333e-08
3	0.014	2.29667e-08
3	0.02	4.56333e-08
4	0.0001	1.54000e-09
4	0.0003	1.24750e-09
4	0.001	1.69500e-09
4	0.002	1.79250e-09
4	0.003	1.62750e-09
4	0.006	3.01000e-09
4	0.008	1.97500e-09
4	0.01	2.93000e-09
4	0.014	4.26500e-09
4	0.02	1.27750e-08
5	0.0001	1.20600e-09
5	0.0003	1.30000e-09
5	0.001	1.88000e-09
5	0.002	2.37600e-09
5	0.003	1.40400e-09
5	0.006	8.52000e-10
5	0.008	1.17200e-09
5	0.01	1.01000e-09
5	0.014	1.08600e-09
5	0.02	1.40400e-09
6	0.0001	2.67000e-10
6	0.0003	6.58333e-10
6	0.001	1.66833e-09
6	0.002	1.47833e-09
6	0.003	9.10000e-10
6	0.006	8.65000e-10
6	0.008	8.40000e-10
6	0.01	8.15000e-10
6	0.014	6.31667e-10
6	0.02	5.96667e-10
