1.3	0.0001	1.98850e-09
1.3	0.0003	4.56446e-09
1.3	0.001	8.50477e-10
1.3	0.002	1.46763e-09
1.3	0.003	1.07579e-09
1.3	0.006	1.90085e-09
1.3	0.008	5.05069e-10
1.3	0.01	4.48885e-10
1.3	0.014	0.00000e+00
1.3	0.02	-2.11538e-13
1.5	0.0001	1.09207e-09
1.5	0.0003	7.49187e-09
1.5	0.001	1.62080e-09
1.5	0.002	4.95917e-09
1.5	0.003	3.59787e-09
1.5	0.006	7.51027e-09
1.5	0.008	8.92060e-09
1.5	0.01	1.39940e-08
1.5	0.014	1.38519e-08
1.5	0.02	2.29616e-08
2	0.0001	1.36875e-09
2	0.0003	1.86925e-09
2	0.001	9.84070e-09
2	0.002	9.06205e-09
2	0.003	1.07291e-08
2	0.006	2.71943e-08
2	0.008	3.74115e-08
2	0.01	4.81065e-08
2	0.014	6.08650e-08
2	0.02	9.85140e-08
2.5	0.0001	3.99680e-09
2.5	0.0003	1.93080e-09
2.5	0.001	5.77320e-09
2.5	0.002	8.27720e-09
2.5	0.003	1.23132e-08
2.5	0.006	5.23510e-08
2.5	0.008	7.61125e-08
2.5	0.01	9.44443e-08
2.5	0.014	1.52971e-07
2.5	0.02	2.45490e-07
3	0.0001	4.78300e-09
3	0.0003	3.99333e-09
3	0.001	7.39233e-09
3	0.002	9.14600e-09
3	0.003	6.13700e-09
3	0.006	1.24938e-08
3	0.008	3.37927e-08
3	0.01	4.68603e-08
3	0.014	8.21620e-08
3	0.02	1.57749e-07
4	0.0001	6.60500e-09
4	0.0003	5.08250e-09
4	0.001	6.70825e-09
4	0.002	6.55575e-09
4	0.003	6.48775e-09
4	0.006	1.42215e-08
4	0.008	8.27342e-09
4	0.01	1.20180e-08
4	0.014	1.69613e-08
4	0.02	4.98609e-08
5	0.0001	5.50200e-09
5	0.0003	5.51500e-09
5	0.001	7.65060e-09
5	0.002	9.14740e-09
5	0.003	5.11300e-09
5	0.006	3.33682e-09
5	0.008	4.82038e-09
5	0.01	4.20247e-09
5	0.014	4.45088e-09
5	0.02	5.54744e-09
6	0.0001	1.20033e-09
6	0.0003	2.86967e-09
6	0.001	7.01900e-09
6	0.002	5.79717e-09
6	0.003	3.11783e-09
6	0.006	2.69232e-09
6	0.008	2.64306e-09
6	0.01	2.74217e-09
6	0.014	1.92143e-09
6	0.02	1.92288e-09
