1.3	0.0001	1.96923e-08
1.3	0.0003	3.69231e-08
1.3	0.001	1.13077e-08
1.3	0.002	1.76154e-08
1.3	0.003	1.06923e-08
1.3	0.006	1.19231e-08
1.3	0.008	2.56154e-09
1.3	0.01	1.40000e-09
1.3	0.014	-2.93077e-12
1.3	0.02	-3.62308e-12
1.5	0.0001	2.84667e-08
1.5	0.0003	7.00000e-08
1.5	0.001	2.50000e-08
1.5	0.002	5.44000e-08
1.5	0.003	3.89333e-08
1.5	0.006	4.63333e-08
1.5	0.008	3.75333e-08
1.5	0.01	5.62667e-08
1.5	0.014	3.77333e-08
1.5	0.02	4.99333e-08
2	0.0001	5.75000e-08
2	0.0003	7.00000e-08
2	0.001	7.50000e-08
2	0.002	9.40000e-08
2	0.003	1.01000e-07
2	0.006	1.40500e-07
2	0.008	1.38500e-07
2	0.01	1.52500e-07
2	0.014	1.43000e-07
2	0.02	1.73000e-07
2.5	0.0001	1.46400e-07
2.5	0.0003	7.92000e-08
2.5	0.001	7.92000e-08
2.5	0.002	8.64000e-08
2.5	0.003	9.24000e-08
2.5	0.006	2.52400e-07
2.5	0.008	2.74800e-07
2.5	0.01	2.75600e-07
2.5	0.014	3.43200e-07
2.5	0.02	4.24000e-07
3	0.0001	1.52667e-07
3	0.0003	1.07000e-07
3	0.001	7.86667e-08
3	0.002	8.63333e-08
3	0.003	5.66667e-08
3	0.006	7.16667e-08
3	0.008	1.15667e-07
3	0.01	1.43000e-07
3	0.014	1.82667e-07
3	0.02	2.58000e-07
4	0.0001	1.71750e-07
4	0.0003	9.42500e-08
4	0.001	4.95000e-08
4	0.002	5.37500e-08
4	0.003	4.12500e-08
4	0.006	4.42500e-08
4	0.008	2.65000e-08
4	0.01	3.17500e-08
4	0.014	3.62500e-08
4	0.02	8.67500e-08
5	0.0001	1.28000e-07
5	0.0003	8.36000e-08
5	0.001	4.26000e-08
5	0.002	5.10000e-08
5	0.003	3.32000e-08
5	0.006	1.81200e-08
5	0.008	2.08000e-08
5	0.01	1.50400e-08
5	0.014	1.23200e-08
5	0.02	1.11800e-08
6	0.0001	2.10000e-08
6	0.0003	4.08333e-08
6	0.001	3.53333e-08
6	0.002	2.88333e-08
6	0.003	1.83333e-08
6	0.006	1.93333e-08
6	0.008	1.91667e-08
6	0.01	1.76667e-08
6	0.014	1.33000e-08
6	0.02	9.23333e-09
