1.3	0.0001	1.80000e-10
1.3	0.0003	3.32308e-10
1.3	0.001	6.59231e-11
1.3	0.002	1.30769e-10
1.3	0.003	1.07692e-10
1.3	0.006	2.41538e-10
1.3	0.008	7.40000e-11
1.3	0.01	6.63846e-11
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	7.86667e-11
1.5	0.0003	6.80000e-10
1.5	0.001	1.84667e-10
1.5	0.002	3.85333e-10
1.5	0.003	3.50000e-10
1.5	0.006	8.20000e-10
1.5	0.008	8.66667e-10
1.5	0.01	1.48000e-09
1.5	0.014	1.52667e-09
1.5	0.02	1.87333e-09
2	0.0001	1.36000e-10
2	0.0003	2.38500e-10
2	0.001	9.85000e-10
2	0.002	1.01500e-09
2	0.003	1.27500e-09
2	0.006	2.96500e-09
2	0.008	3.50500e-09
2	0.01	5.20000e-09
2	0.014	6.05000e-09
2	0.02	9.00000e-09
2.5	0.0001	3.89200e-10
2.5	0.0003	1.92000e-10
2.5	0.001	8.24000e-10
2.5	0.002	1.10400e-09
2.5	0.003	1.75200e-09
2.5	0.006	5.04000e-09
2.5	0.008	6.96000e-09
2.5	0.01	8.96000e-09
2.5	0.014	1.29200e-08
2.5	0.02	1.80000e-08
3	0.0001	6.10000e-10
3	0.0003	5.10000e-10
3	0.001	8.66667e-10
3	0.002	1.31667e-09
3	0.003	8.50000e-10
3	0.006	1.81000e-09
3	0.008	3.70000e-09
3	0.01	5.40000e-09
3	0.014	8.70000e-09
3	0.02	1.45667e-08
4	0.0001	9.50000e-10
4	0.0003	5.90000e-10
4	0.001	7.05000e-10
4	0.002	5.55000e-10
4	0.003	7.77500e-10
4	0.006	2.18750e-09
4	0.008	8.07500e-10
4	0.01	1.05250e-09
4	0.014	1.32500e-09
4	0.02	3.55000e-09
5	0.0001	8.76000e-10
5	0.0003	7.08000e-10
5	0.001	8.12000e-10
5	0.002	7.82000e-10
5	0.003	4.38000e-10
5	0.006	3.82000e-10
5	0.008	5.60000e-10
5	0.01	4.42000e-10
5	0.014	4.28000e-10
5	0.02	4.32000e-10
6	0.0001	1.80000e-10
6	0.0003	3.80000e-10
6	0.001	7.95000e-10
6	0.002	5.06667e-10
6	0.003	2.06667e-10
6	0.006	1.93333e-10
6	0.008	2.35000e-10
6	0.01	2.93333e-10
6	0.014	2.10000e-10
6	0.02	1.90000e-10
