1.3	0.0001	2.04615e-09
1.3	0.0003	4.53077e-09
1.3	0.001	1.60769e-08
1.3	0.002	2.41538e-08
1.3	0.003	1.67692e-08
1.3	0.006	2.23846e-08
1.3	0.008	5.44615e-09
1.3	0.01	3.43077e-09
1.3	0.014	2.45385e-13
1.3	0.02	4.84615e-12
1.5	0.0001	8.73333e-09
1.5	0.0003	1.01333e-08
1.5	0.001	2.87333e-08
1.5	0.002	6.29333e-08
1.5	0.003	5.82000e-08
1.5	0.006	6.93333e-08
1.5	0.008	5.39333e-08
1.5	0.01	9.86667e-08
1.5	0.014	6.58667e-08
1.5	0.02	1.02000e-07
2	0.0001	2.52500e-08
2	0.0003	3.77000e-08
2	0.001	8.80000e-08
2	0.002	1.29000e-07
2	0.003	1.29000e-07
2	0.006	1.81000e-07
2	0.008	1.64000e-07
2	0.01	1.99500e-07
2	0.014	1.82000e-07
2	0.02	2.68000e-07
2.5	0.0001	2.08400e-08
2.5	0.0003	3.44800e-08
2.5	0.001	1.15200e-07
2.5	0.002	1.68800e-07
2.5	0.003	1.20000e-07
2.5	0.006	2.66000e-07
2.5	0.008	2.91600e-07
2.5	0.01	3.19600e-07
2.5	0.014	3.65200e-07
2.5	0.02	5.44000e-07
3	0.0001	9.30000e-09
3	0.0003	2.12000e-08
3	0.001	7.36667e-08
3	0.002	1.15333e-07
3	0.003	8.16667e-08
3	0.006	9.46667e-08
3	0.008	1.30333e-07
3	0.01	1.78667e-07
3	0.014	2.38000e-07
3	0.02	3.93333e-07
4	0.0001	4.75000e-09
4	0.0003	1.67000e-08
4	0.001	3.97500e-08
4	0.002	7.85000e-08
4	0.003	5.72500e-08
4	0.006	4.30000e-08
4	0.008	2.47500e-08
4	0.01	2.37500e-08
4	0.014	2.29250e-08
4	0.02	5.60000e-08
5	0.0001	2.54000e-09
5	0.0003	1.12000e-08
5	0.001	3.26000e-08
5	0.002	6.78000e-08
5	0.003	6.34000e-08
5	0.006	4.30000e-08
5	0.008	4.60000e-08
5	0.01	2.66000e-08
5	0.014	1.91200e-08
5	0.02	1.13600e-08
6	0.0001	1.52000e-09
6	0.0003	5.86667e-09
6	0.001	2.38333e-08
6	0.002	3.63333e-08
6	0.003	3.88333e-08
6	0.006	5.55000e-08
6	0.008	6.18333e-08
6	0.01	5.78333e-08
6	0.014	4.03333e-08
6	0.02	2.01667e-08
