1.3	0.0001	2.93077e-12
1.3	0.0003	5.83846e-12
1.3	0.001	9.96077e-12
1.3	0.002	2.54877e-11
1.3	0.003	2.63862e-11
1.3	0.006	4.31246e-11
1.3	0.008	9.07692e-12
1.3	0.01	3.11538e-12
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	3.97333e-12
1.5	0.0003	1.37013e-11
1.5	0.001	2.13460e-11
1.5	0.002	7.14147e-11
1.5	0.003	8.67927e-11
1.5	0.006	1.91779e-10
1.5	0.008	1.76617e-10
1.5	0.01	1.88398e-10
1.5	0.014	1.60319e-10
1.5	0.02	1.00771e-10
2	0.0001	6.42650e-12
2	0.0003	1.24680e-11
2	0.001	5.77990e-11
2	0.002	1.63143e-10
2	0.003	2.68966e-10
2	0.006	6.72552e-10
2	0.008	7.42599e-10
2	0.01	8.36880e-10
2	0.014	7.76804e-10
2	0.02	6.45385e-10
2.5	0.0001	7.11000e-12
2.5	0.0003	5.33880e-12
2.5	0.001	2.94500e-11
2.5	0.002	8.48376e-11
2.5	0.003	2.06796e-10
2.5	0.006	1.14436e-09
2.5	0.008	1.53193e-09
2.5	0.01	1.71932e-09
2.5	0.014	1.57103e-09
2.5	0.02	1.30447e-09
3	0.0001	5.76667e-12
3	0.0003	8.64433e-12
3	0.001	2.06757e-11
3	0.002	3.44780e-11
3	0.003	4.13700e-11
3	0.006	2.05410e-10
3	0.008	5.27450e-10
3	0.01	7.63370e-10
3	0.014	9.95207e-10
3	0.02	1.05585e-09
4	0.0001	5.72475e-12
4	0.0003	3.08000e-12
4	0.001	5.41450e-12
4	0.002	7.07100e-12
4	0.003	8.88600e-12
4	0.006	2.62438e-11
4	0.008	1.61988e-11
4	0.01	2.50687e-11
4	0.014	3.05265e-11
4	0.02	8.57157e-11
5	0.0001	4.05200e-12
5	0.0003	1.58240e-12
5	0.001	1.07780e-12
5	0.002	1.24440e-12
5	0.003	1.58660e-12
5	0.006	2.91280e-12
5	0.008	6.67500e-12
5	0.01	5.83400e-12
5	0.014	5.20420e-12
5	0.02	4.44180e-12
6	0.0001	3.05500e-13
6	0.0003	3.81667e-13
6	0.001	1.49167e-13
6	0.002	-9.37000e-13
6	0.003	-1.63783e-12
6	0.006	-1.56000e-12
6	0.008	-9.31167e-13
6	0.01	-3.68333e-14
6	0.014	-1.89017e-12
6	0.02	-1.67717e-12
