1.3	0.0001	3.72465e-09
1.3	0.0003	9.27538e-09
1.3	0.001	1.95205e-09
1.3	0.002	2.63252e-09
1.3	0.003	1.77402e-09
1.3	0.006	2.69668e-09
1.3	0.008	5.28846e-10
1.3	0.01	5.00331e-10
1.3	0.014	-1.28385e-12
1.3	0.02	-7.76923e-14
1.5	0.0001	3.44477e-09
1.5	0.0003	1.35506e-08
1.5	0.001	4.41715e-09
1.5	0.002	1.46856e-08
1.5	0.003	1.02342e-08
1.5	0.006	1.31477e-08
1.5	0.008	1.17425e-08
1.5	0.01	2.05237e-08
1.5	0.014	2.16136e-08
1.5	0.02	3.34566e-08
2	0.0001	3.60445e-09
2	0.0003	4.09770e-09
2	0.001	2.97076e-08
2	0.002	2.02190e-08
2	0.003	2.59663e-08
2	0.006	5.06623e-08
2	0.008	5.05665e-08
2	0.01	7.84145e-08
2	0.014	9.47124e-08
2	0.02	1.56899e-07
2.5	0.0001	8.16040e-09
2.5	0.0003	4.57028e-09
2.5	0.001	1.49740e-08
2.5	0.002	1.54460e-08
2.5	0.003	2.31296e-08
2.5	0.006	1.03254e-07
2.5	0.008	1.28425e-07
2.5	0.01	1.29834e-07
2.5	0.014	2.40842e-07
2.5	0.02	3.64748e-07
3	0.0001	8.93167e-09
3	0.0003	7.39500e-09
3	0.001	1.49870e-08
3	0.002	1.69713e-08
3	0.003	9.98583e-09
3	0.006	2.06695e-08
3	0.008	4.40361e-08
3	0.01	7.32715e-08
3	0.014	1.27118e-07
3	0.02	2.49560e-07
4	0.0001	1.13745e-08
4	0.0003	9.82275e-09
4	0.001	1.35022e-08
4	0.002	1.49417e-08
4	0.003	1.29985e-08
4	0.006	1.90329e-08
4	0.008	1.45324e-08
4	0.01	2.07880e-08
4	0.014	2.87433e-08
4	0.02	8.37847e-08
5	0.0001	8.90960e-09
5	0.0003	1.03870e-08
5	0.001	1.53618e-08
5	0.002	1.98418e-08
5	0.003	1.16696e-08
5	0.006	6.84378e-09
5	0.008	9.21068e-09
5	0.01	7.66692e-09
5	0.014	7.99614e-09
5	0.02	9.60584e-09
6	0.0001	2.12470e-09
6	0.0003	5.38833e-09
6	0.001	1.38067e-08
6	0.002	1.22032e-08
6	0.003	7.30933e-09
6	0.006	6.71473e-09
6	0.008	6.35395e-09
6	0.01	5.96888e-09
6	0.014	3.39070e-09
6	0.02	2.78477e-09
