1.3	0.0001	5.53846e-11
1.3	0.0003	1.36154e-10
1.3	0.001	9.38462e-11
1.3	0.002	1.55385e-10
1.3	0.003	1.13077e-10
1.3	0.006	1.57692e-10
1.3	0.008	4.98462e-11
1.3	0.01	3.14615e-11
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	1.12667e-10
1.5	0.0003	2.43333e-10
1.5	0.001	1.94000e-10
1.5	0.002	4.60000e-10
1.5	0.003	4.06000e-10
1.5	0.006	5.56000e-10
1.5	0.008	4.69333e-10
1.5	0.01	6.93333e-10
1.5	0.014	5.77333e-10
1.5	0.02	7.20000e-10
2	0.0001	2.64000e-10
2	0.0003	3.52000e-10
2	0.001	6.80000e-10
2	0.002	9.65000e-10
2	0.003	1.10500e-09
2	0.006	1.65000e-09
2	0.008	1.63000e-09
2	0.01	1.88500e-09
2	0.014	1.86500e-09
2	0.02	2.49000e-09
2.5	0.0001	4.36000e-10
2.5	0.0003	3.64400e-10
2.5	0.001	6.88000e-10
2.5	0.002	1.06800e-09
2.5	0.003	1.14400e-09
2.5	0.006	2.80800e-09
2.5	0.008	3.08800e-09
2.5	0.01	3.24800e-09
2.5	0.014	3.69200e-09
2.5	0.02	4.84000e-09
3	0.0001	3.50000e-10
3	0.0003	4.00000e-10
3	0.001	4.86667e-10
3	0.002	7.23333e-10
3	0.003	6.03333e-10
3	0.006	1.08333e-09
3	0.008	1.72000e-09
3	0.01	2.04000e-09
3	0.014	2.70000e-09
3	0.02	4.00000e-09
4	0.0001	3.40000e-10
4	0.0003	4.15000e-10
4	0.001	2.87500e-10
4	0.002	4.52500e-10
4	0.003	3.57500e-10
4	0.006	4.85000e-10
4	0.008	2.92500e-10
4	0.01	3.35000e-10
4	0.014	3.57500e-10
4	0.02	8.32500e-10
5	0.0001	2.54000e-10
5	0.0003	3.78000e-10
5	0.001	2.84000e-10
5	0.002	4.58000e-10
5	0.003	3.52000e-10
5	0.006	2.56000e-10
5	0.008	3.12000e-10
5	0.01	2.28000e-10
5	0.014	1.98000e-10
5	0.02	1.57200e-10
6	0.0001	7.46667e-11
6	0.0003	2.06667e-10
6	0.001	2.51667e-10
6	0.002	2.75000e-10
6	0.003	2.38333e-10
6	0.006	3.10000e-10
6	0.008	3.43333e-10
6	0.01	3.38333e-10
6	0.014	2.83333e-10
6	0.02	1.93333e-10
