1.3	0.0001	4.68462e-12
1.3	0.0003	1.13692e-11
1.3	0.001	2.39000e-11
1.3	0.002	6.15385e-11
1.3	0.003	4.68462e-11
1.3	0.006	2.33308e-11
1.3	0.008	-1.73538e-11
1.3	0.01	-2.72015e-11
1.3	0.014	-4.13846e-11
1.3	0.02	-6.64615e-11
1.5	0.0001	9.33333e-12
1.5	0.0003	2.91333e-11
1.5	0.001	7.35333e-11
1.5	0.002	2.07333e-10
1.5	0.003	2.45933e-10
1.5	0.006	2.29200e-10
1.5	0.008	7.57800e-11
1.5	0.01	3.52000e-11
1.5	0.014	-1.42667e-11
1.5	0.02	-5.40467e-11
2	0.0001	1.61500e-11
2	0.0003	3.81500e-11
2	0.001	1.75500e-10
2	0.002	4.35000e-10
2	0.003	8.21500e-10
2	0.006	7.06000e-10
2	0.008	3.79000e-10
2	0.01	2.52100e-10
2	0.014	8.60000e-11
2	0.02	9.45000e-12
2.5	0.0001	2.18800e-11
2.5	0.0003	2.21200e-11
2.5	0.001	1.30800e-10
2.5	0.002	3.00000e-10
2.5	0.003	7.30000e-10
2.5	0.006	1.01560e-09
2.5	0.008	6.19600e-10
2.5	0.01	3.50800e-10
2.5	0.014	1.56800e-10
2.5	0.02	5.24800e-11
3	0.0001	1.60000e-11
3	0.0003	3.63000e-11
3	0.001	9.13333e-11
3	0.002	1.67333e-10
3	0.003	2.58333e-10
3	0.006	5.09667e-10
3	0.008	4.20667e-10
3	0.01	2.71667e-10
3	0.014	1.52733e-10
3	0.02	6.90667e-11
4	0.0001	7.75000e-12
4	0.0003	1.28000e-11
4	0.001	2.80500e-11
4	0.002	4.91000e-11
4	0.003	6.52250e-11
4	0.006	1.20000e-10
4	0.008	8.90000e-11
4	0.01	7.17000e-11
4	0.014	3.01000e-11
4	0.02	3.31825e-11
5	0.0001	5.04000e-12
5	0.0003	2.98200e-12
5	0.001	6.30000e-12
5	0.002	1.45200e-11
5	0.003	2.24000e-11
5	0.006	4.38400e-11
5	0.008	5.43600e-11
5	0.01	2.98600e-11
5	0.014	6.13400e-12
5	0.02	-7.91000e-12
6	0.0001	1.03500e-12
6	0.0003	6.53833e-13
6	0.001	3.50000e-13
6	0.002	-2.96667e-13
6	0.003	-3.50000e-13
6	0.006	1.09000e-11
6	0.008	1.72167e-11
6	0.01	1.63333e-11
6	0.014	-1.50000e-12
6	0.02	-8.65333e-12
