1.3	0.0001	9.27615e-11
1.3	0.0003	2.18692e-10
1.3	0.001	4.52231e-10
1.3	0.002	1.20231e-09
1.3	0.003	1.24362e-09
1.3	0.006	1.84615e-09
1.3	0.008	4.03231e-10
1.3	0.01	8.77308e-11
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	1.86267e-10
1.5	0.0003	5.45000e-10
1.5	0.001	1.12093e-09
1.5	0.002	3.27200e-09
1.5	0.003	4.32933e-09
1.5	0.006	9.65200e-09
1.5	0.008	7.59400e-09
1.5	0.01	8.08067e-09
1.5	0.014	5.60780e-09
1.5	0.02	1.83940e-09
2	0.0001	3.14950e-10
2	0.0003	7.23700e-10
2	0.001	3.14800e-09
2	0.002	7.48550e-09
2	0.003	1.31800e-08
2	0.006	2.94000e-08
2	0.008	2.96550e-08
2	0.01	3.12045e-08
2	0.014	2.26010e-08
2	0.02	1.29480e-08
2.5	0.0001	4.56320e-10
2.5	0.0003	4.03840e-10
2.5	0.001	2.47280e-09
2.5	0.002	5.25600e-09
2.5	0.003	1.18800e-08
2.5	0.006	4.27840e-08
2.5	0.008	5.05520e-08
2.5	0.01	4.91880e-08
2.5	0.014	3.45940e-08
2.5	0.02	1.95251e-08
3	0.0001	5.29367e-10
3	0.0003	8.95667e-10
3	0.001	2.13367e-09
3	0.002	3.63233e-09
3	0.003	4.48067e-09
3	0.006	1.55333e-08
3	0.008	2.68800e-08
3	0.01	2.98633e-08
3	0.014	2.80697e-08
3	0.02	1.79717e-08
4	0.0001	6.96750e-10
4	0.0003	3.86075e-10
4	0.001	7.68000e-10
4	0.002	1.13350e-09
4	0.003	1.64275e-09
4	0.006	4.02100e-09
4	0.008	3.17875e-09
4	0.01	4.22050e-09
4	0.014	4.16625e-09
4	0.02	6.35300e-09
5	0.0001	7.48600e-10
5	0.0003	2.70060e-10
5	0.001	2.58500e-10
5	0.002	3.77960e-10
5	0.003	5.50620e-10
5	0.006	9.82400e-10
5	0.008	1.71420e-09
5	0.01	1.50020e-09
5	0.014	1.23300e-09
5	0.02	6.74400e-10
6	0.0001	1.10817e-10
6	0.0003	1.22000e-10
6	0.001	1.50740e-10
6	0.002	6.69000e-11
6	0.003	5.47000e-11
6	0.006	2.84400e-10
6	0.008	5.28733e-10
6	0.01	7.58300e-10
6	0.014	4.86673e-10
6	0.02	2.66917e-10
