1.3	0.0001	-6.54923e-09
1.3	0.0003	-2.06077e-08
1.3	0.001	-6.15308e-09
1.3	0.002	-1.06615e-08
1.3	0.003	-7.52923e-09
1.3	0.006	-9.22308e-09
1.3	0.008	-2.24231e-09
1.3	0.01	-1.26615e-09
1.3	0.014	-1.18746e-10
1.3	0.02	3.33077e-12
1.5	0.0001	-1.24200e-08
1.5	0.0003	-3.63000e-08
1.5	0.001	-1.22067e-08
1.5	0.002	-3.38933e-08
1.5	0.003	-2.77333e-08
1.5	0.006	-3.65733e-08
1.5	0.008	-2.93333e-08
1.5	0.01	-4.31933e-08
1.5	0.014	-3.72667e-08
1.5	0.02	-4.42600e-08
2	0.0001	-2.78100e-08
2	0.0003	-5.05800e-08
2	0.001	-5.25650e-08
2	0.002	-7.14000e-08
2	0.003	-7.45000e-08
2	0.006	-1.09800e-07
2	0.008	-1.02750e-07
2	0.01	-1.26300e-07
2	0.014	-1.26200e-07
2	0.02	-1.70050e-07
2.5	0.0001	-1.19360e-08
2.5	0.0003	-3.87680e-08
2.5	0.001	-5.02280e-08
2.5	0.002	-8.76000e-08
2.5	0.003	-8.06400e-08
2.5	0.006	-1.85920e-07
2.5	0.008	-2.00440e-07
2.5	0.01	-2.05200e-07
2.5	0.014	-2.50720e-07
2.5	0.02	-3.32280e-07
3	0.0001	-2.96000e-09
3	0.0003	-2.36767e-08
3	0.001	-2.96800e-08
3	0.002	-5.64333e-08
3	0.003	-4.88800e-08
3	0.006	-7.59667e-08
3	0.008	-1.04833e-07
3	0.01	-1.27667e-07
3	0.014	-1.69567e-07
3	0.02	-2.55267e-07
4	0.0001	4.77500e-10
4	0.0003	-4.01175e-08
4	0.001	-2.01450e-08
4	0.002	-4.08250e-08
4	0.003	-3.03325e-08
4	0.006	-3.69075e-08
4	0.008	-2.34025e-08
4	0.01	-2.68625e-08
4	0.014	-2.98350e-08
4	0.02	-7.06250e-08
5	0.0001	2.53400e-09
5	0.0003	-4.21240e-08
5	0.001	-2.63760e-08
5	0.002	-4.64740e-08
5	0.003	-3.56500e-08
5	0.006	-2.44920e-08
5	0.008	-2.83740e-08
5	0.01	-1.90720e-08
5	0.014	-1.53620e-08
5	0.02	-1.18600e-08
6	0.0001	-5.71333e-09
6	0.0003	-2.29817e-08
6	0.001	-2.38150e-08
6	0.002	-2.82133e-08
6	0.003	-2.51433e-08
6	0.006	-3.23433e-08
6	0.008	-3.51917e-08
6	0.01	-3.31717e-08
6	0.014	-2.51417e-08
6	0.02	-1.47750e-08
