1.3	0.0001	4.02154e-11
1.3	0.0003	9.46154e-11
1.3	0.001	2.23762e-10
1.3	0.002	6.57077e-10
1.3	0.003	5.60000e-10
1.3	0.006	4.24385e-10
1.3	0.008	3.96231e-11
1.3	0.01	5.46385e-12
1.3	0.014	7.61538e-13
1.3	0.02	1.28462e-12
1.5	0.0001	8.94200e-11
1.5	0.0003	2.38733e-10
1.5	0.001	6.86867e-10
1.5	0.002	1.91927e-09
1.5	0.003	2.52247e-09
1.5	0.006	2.71053e-09
1.5	0.008	1.27273e-09
1.5	0.01	7.66580e-10
1.5	0.014	2.74500e-10
1.5	0.02	5.31027e-11
2	0.0001	1.57800e-10
2	0.0003	3.44500e-10
2	0.001	1.61800e-09
2	0.002	3.72850e-09
2	0.003	7.41400e-09
2	0.006	7.29650e-09
2	0.008	4.59940e-09
2	0.01	3.11270e-09
2	0.014	1.33235e-09
2	0.02	6.37325e-10
2.5	0.0001	2.05360e-10
2.5	0.0003	2.06600e-10
2.5	0.001	1.28440e-09
2.5	0.002	2.78520e-09
2.5	0.003	6.38040e-09
2.5	0.006	1.04692e-08
2.5	0.008	7.13920e-09
2.5	0.01	4.48872e-09
2.5	0.014	2.29140e-09
2.5	0.02	1.20468e-09
3	0.0001	1.39567e-10
3	0.0003	3.21867e-10
3	0.001	8.91667e-10
3	0.002	1.60667e-09
3	0.003	2.51367e-09
3	0.006	4.71167e-09
3	0.008	4.22633e-09
3	0.01	2.87267e-09
3	0.014	1.76057e-09
3	0.02	1.08347e-09
4	0.0001	6.44250e-11
4	0.0003	1.06725e-10
4	0.001	2.53775e-10
4	0.002	4.52400e-10
4	0.003	6.08525e-10
4	0.006	1.17425e-09
4	0.008	8.50950e-10
4	0.01	7.27575e-10
4	0.014	3.88200e-10
4	0.02	4.92350e-10
5	0.0001	4.02600e-11
5	0.0003	2.39160e-11
5	0.001	5.67800e-11
5	0.002	1.33860e-10
5	0.003	2.06100e-10
5	0.006	3.98860e-10
5	0.008	5.13640e-10
5	0.01	3.04240e-10
5	0.014	1.14620e-10
5	0.02	2.84240e-11
6	0.0001	7.07000e-12
6	0.0003	6.03183e-12
6	0.001	9.17500e-12
6	0.002	1.05095e-11
6	0.003	1.60800e-11
6	0.006	1.14717e-10
6	0.008	1.76783e-10
6	0.01	1.81667e-10
6	0.014	5.00583e-11
6	0.02	1.04517e-11
