1.3	0.0001	1.06308e-11
1.3	0.0003	2.42308e-11
1.3	0.001	4.81538e-11
1.3	0.002	1.19538e-10
1.3	0.003	1.30692e-10
1.3	0.006	2.06923e-10
1.3	0.008	5.10000e-11
1.3	0.01	1.19692e-11
1.3	0.014	0.00000e+00
1.3	0.02	0.00000e+00
1.5	0.0001	2.28667e-11
1.5	0.0003	6.32667e-11
1.5	0.001	1.31400e-10
1.5	0.002	3.50000e-10
1.5	0.003	4.02000e-10
1.5	0.006	8.54667e-10
1.5	0.008	6.64000e-10
1.5	0.01	7.19333e-10
1.5	0.014	4.60000e-10
1.5	0.02	1.41400e-10
2	0.0001	3.89500e-11
2	0.0003	9.31000e-11
2	0.001	4.07500e-10
2	0.002	9.14000e-10
2	0.003	1.43500e-09
2	0.006	2.80000e-09
2	0.008	2.64000e-09
2	0.01	2.69000e-09
2	0.014	1.78550e-09
2	0.02	9.39000e-10
2.5	0.0001	5.25600e-11
2.5	0.0003	4.86400e-11
2.5	0.001	3.14000e-10
2.5	0.002	6.75200e-10
2.5	0.003	1.48400e-09
2.5	0.006	4.39200e-09
2.5	0.008	4.68400e-09
2.5	0.01	4.21200e-09
2.5	0.014	2.67600e-09
2.5	0.02	1.37160e-09
3	0.0001	6.04000e-11
3	0.0003	1.01712e-10
3	0.001	2.46713e-10
3	0.002	4.41369e-10
3	0.003	5.41667e-10
3	0.006	1.84667e-09
3	0.008	2.91667e-09
3	0.01	2.90333e-09
3	0.014	2.52333e-09
3	0.02	1.39133e-09
4	0.0001	8.10645e-11
4	0.0003	4.43900e-11
4	0.001	8.75555e-11
4	0.002	1.29318e-10
4	0.003	1.88816e-10
4	0.006	4.39052e-10
4	0.008	3.30750e-10
4	0.01	4.14500e-10
4	0.014	3.77000e-10
4	0.02	5.43750e-10
5	0.0001	8.89306e-11
5	0.0003	3.12880e-11
5	0.001	2.95990e-11
5	0.002	4.26656e-11
5	0.003	6.18514e-11
5	0.006	1.14040e-10
5	0.008	1.93243e-10
5	0.01	1.60600e-10
5	0.014	1.26800e-10
5	0.02	5.99000e-11
6	0.0001	1.48410e-11
6	0.0003	1.49117e-11
6	0.001	1.69163e-11
6	0.002	5.91667e-12
6	0.003	3.37667e-12
6	0.006	2.95928e-11
6	0.008	5.77003e-11
6	0.01	8.44318e-11
6	0.014	4.85000e-11
6	0.02	2.09833e-11
